   1.30870831      0.830531657       2.18175910E-03
   1.25397646      0.911067188       2.18175910E-03
   1.19429553      0.988007307       2.18175910E-03
   1.12990129       1.06104815       2.18175910E-03
   1.06104803       1.12990153       2.18175910E-03
  0.988007128       1.19429564       2.18175910E-03
  0.911067188       1.25397646       2.18175910E-03
  0.830531478       1.30870831       2.18175910E-03
  0.746718168       1.35827541       2.18175910E-03
  0.659957767       1.40248215       2.18175910E-03
  0.570593059       1.44115365       2.18175910E-03
  0.478976339       1.47413766       2.18175910E-03
  0.385469258       1.50130403       2.18175910E-03
  0.290440917       1.52254534       2.18175910E-03
  0.194266334       1.53777790       2.18175910E-03
   9.73250940E-02   1.54694152       2.18175910E-03
  -6.77526515E-08   1.55000007       2.18175910E-03
  -9.73254144E-02   1.54694152       2.18175910E-03
 -0.194266662       1.53777778       2.18175910E-03
 -0.290441245       1.52254522       2.18175910E-03
 -0.385469556       1.50130391       2.18175910E-03
 -0.478976429       1.47413766       2.18175910E-03
 -0.570593238       1.44115353       2.18175910E-03
 -0.659958065       1.40248191       2.18175910E-03
 -0.746718407       1.35827529       2.18175910E-03
 -0.830531776       1.30870831       2.18175910E-03
 -0.911067426       1.25397623       2.18175910E-03
 -0.988007486       1.19429541       2.18175910E-03
  -1.06104839       1.12990117       2.18175910E-03
  -1.12990141       1.06104803       2.18175910E-03
  -1.19429564      0.988007128       2.18175910E-03
  -1.25397646      0.911067069       2.18175910E-03
  -1.30870843      0.830531418       2.18175910E-03
  -1.35827541      0.746718049       2.18175910E-03
  -1.40248215      0.659957707       2.18175910E-03
  -1.44115376      0.570592821       2.18175910E-03
  -1.47413778      0.478976041       2.18175910E-03
  -1.50130403      0.385468990       2.18175910E-03
  -1.52254534      0.290440679       2.18175910E-03
  -1.53777790      0.194266111       2.18175910E-03
  -1.54694152       9.73252207E-02   2.18175910E-03
  -1.55000007      -1.35505303E-07   2.18175910E-03
  -1.54694152      -9.73254815E-02   2.18175910E-03
  -1.53777778     -0.194266737       2.18175910E-03
  -1.52254522     -0.290441304       2.18175910E-03
  -1.50130391     -0.385469615       2.18175910E-03
  -1.47413754     -0.478976697       2.18175910E-03
  -1.44115341     -0.570593417       2.18175910E-03
  -1.40248179     -0.659958303       2.18175910E-03
  -1.35827518     -0.746718585       2.18175910E-03
  -1.30870831     -0.830531657       2.18175910E-03
  -1.25397635     -0.911067367       2.18175910E-03
  -1.19429553     -0.988007426       2.18175910E-03
  -1.12990117      -1.06104827       2.18175910E-03
  -1.06104779      -1.12990165       2.18175910E-03
 -0.988006949      -1.19429576       2.18175910E-03
 -0.911066890      -1.25397658       2.18175910E-03
 -0.830531240      -1.30870855       2.18175910E-03
 -0.746717811      -1.35827565       2.18175910E-03
 -0.659957528      -1.40248215       2.18175910E-03
 -0.570592582      -1.44115376       2.18175910E-03
 -0.478975832      -1.47413778       2.18175910E-03
 -0.385468781      -1.50130415       2.18175910E-03
 -0.290440410      -1.52254546       2.18175910E-03
 -0.194265857      -1.53777802       2.18175910E-03
  -9.73245949E-02  -1.54694152       2.18175910E-03
   1.84835667E-08  -1.55000007       2.18175910E-03
   9.73253697E-02  -1.54694152       2.18175910E-03
  0.194266617      -1.53777790       2.18175910E-03
  0.290441185      -1.52254522       2.18175910E-03
  0.385469496      -1.50130391       2.18175910E-03
  0.478976548      -1.47413766       2.18175910E-03
  0.570593297      -1.44115353       2.18175910E-03
  0.659958184      -1.40248191       2.18175910E-03
  0.746718526      -1.35827529       2.18175910E-03
  0.830531836      -1.30870819       2.18175910E-03
  0.911067545      -1.25397611       2.18175910E-03
  0.988007605      -1.19429529       2.18175910E-03
   1.06104851      -1.12990105       2.18175910E-03
   1.12990177      -1.06104767       2.18175910E-03
   1.19429588     -0.988006771       2.18175910E-03
   1.25397682     -0.911066711       2.18175910E-03
   1.30870867     -0.830531001       2.18175910E-03
   1.35827577     -0.746717632       2.18175910E-03
   1.40248227     -0.659957290       2.18175910E-03
   1.44115388     -0.570592403       2.18175910E-03
   1.47413790     -0.478975594       2.18175910E-03
   1.50130415     -0.385468513       2.18175910E-03
   1.52254534     -0.290440917       2.18175910E-03
   1.53777790     -0.194266334       2.18175910E-03
   1.54694152      -9.73250791E-02   2.18175910E-03
   1.55000007       2.71010606E-07   2.18175910E-03
   1.59684277      0.100464836       2.05454533E-03
   1.58738363      0.200533181       2.05454533E-03
   1.57165956      0.299810141       2.05454533E-03
   1.54973304      0.397903860       2.05454533E-03
   1.52169049      0.494427204       2.05454533E-03
   1.48764241      0.588999331       2.05454533E-03
   1.44772327      0.681246936       2.05454533E-03
   1.40209067      0.770805955       2.05454533E-03
   1.35092473      0.857322991       2.05454533E-03
   1.29442728      0.940456390       2.05454533E-03
   1.23282123       1.01987851       2.05454533E-03
   1.16634977       1.09527552       2.05454533E-03
   1.09527528       1.16634989       2.05454533E-03
   1.01987827       1.23282135       2.05454533E-03
  0.940456390       1.29442728       2.05454533E-03
  0.857322812       1.35092473       2.05454533E-03
  0.770805776       1.40209079       2.05454533E-03
  0.681246698       1.44772339       2.05454533E-03
  0.588999271       1.48764241       2.05454533E-03
  0.494427174       1.52169049       2.05454533E-03
  0.397903740       1.54973304       2.05454533E-03
  0.299809992       1.57165968       2.05454533E-03
  0.200532988       1.58738363       2.05454533E-03
  0.100464605       1.59684277       2.05454533E-03
  -6.99382241E-08   1.60000002       2.05454533E-03
 -0.100464940       1.59684277       2.05454533E-03
 -0.200533316       1.58738351       2.05454533E-03
 -0.299810290       1.57165956       2.05454533E-03
 -0.397904038       1.54973304       2.05454533E-03
 -0.494427264       1.52169037       2.05454533E-03
 -0.588999450       1.48764229       2.05454533E-03
 -0.681246996       1.44772327       2.05454533E-03
 -0.770806074       1.40209055       2.05454533E-03
 -0.857323110       1.35092461       2.05454533E-03
 -0.940456688       1.29442704       2.05454533E-03
  -1.01987875       1.23282099       2.05454533E-03
  -1.09527576       1.16634953       2.05454533E-03
  -1.16634977       1.09527528       2.05454533E-03
  -1.23282135       1.01987827       2.05454533E-03
  -1.29442728      0.940456331       2.05454533E-03
  -1.35092485      0.857322693       2.05454533E-03
  -1.40209079      0.770805717       2.05454533E-03
  -1.44772339      0.681246698       2.05454533E-03
  -1.48764253      0.588999033       2.05454533E-03
  -1.52169061      0.494426876       2.05454533E-03
  -1.54973316      0.397903472       2.05454533E-03
  -1.57165968      0.299809724       2.05454533E-03
  -1.58738363      0.200532749       2.05454533E-03
  -1.59684277      0.100464739       2.05454533E-03
  -1.60000002      -1.39876448E-07   2.05454533E-03
  -1.59684277     -0.100465015       2.05454533E-03
  -1.58738351     -0.200533390       2.05454533E-03
  -1.57165956     -0.299810380       2.05454533E-03
  -1.54973304     -0.397904128       2.05454533E-03
  -1.52169025     -0.494427532       2.05454533E-03
  -1.48764217     -0.588999689       2.05454533E-03
  -1.44772315     -0.681247234       2.05454533E-03
  -1.40209043     -0.770806253       2.05454533E-03
  -1.35092461     -0.857322991       2.05454533E-03
  -1.29442716     -0.940456569       2.05454533E-03
  -1.23282111      -1.01987863       2.05454533E-03
  -1.16634965      -1.09527564       2.05454533E-03
  -1.09527516      -1.16635001       2.05454533E-03
  -1.01987815      -1.23282135       2.05454533E-03
 -0.940456092      -1.29442739       2.05454533E-03
 -0.857322514      -1.35092485       2.05454533E-03
 -0.770805478      -1.40209091       2.05454533E-03
 -0.681246459      -1.44772351       2.05454533E-03
 -0.588998795      -1.48764265       2.05454533E-03
 -0.494426638      -1.52169061       2.05454533E-03
 -0.397903234      -1.54973328       2.05454533E-03
 -0.299809456      -1.57165980       2.05454533E-03
 -0.200532481      -1.58738363       2.05454533E-03
 -0.100464098      -1.59684277       2.05454533E-03
   1.90798097E-08  -1.60000002       2.05454533E-03
  0.100464895      -1.59684277       2.05454533E-03
  0.200533271      -1.58738363       2.05454533E-03
  0.299810261      -1.57165956       2.05454533E-03
  0.397904009      -1.54973304       2.05454533E-03
  0.494427413      -1.52169037       2.05454533E-03
  0.588999510      -1.48764229       2.05454533E-03
  0.681247175      -1.44772327       2.05454533E-03
  0.770806193      -1.40209055       2.05454533E-03
  0.857323170      -1.35092449       2.05454533E-03
  0.940456808      -1.29442692       2.05454533E-03
   1.01987875      -1.23282087       2.05454533E-03
   1.09527576      -1.16634941       2.05454533E-03
   1.16635025      -1.09527493       2.05454533E-03
   1.23282158      -1.01987791       2.05454533E-03
   1.29442763     -0.940455914       2.05454533E-03
   1.35092509     -0.857322335       2.05454533E-03
   1.40209103     -0.770805299       2.05454533E-03
   1.44772363     -0.681246221       2.05454533E-03
   1.48764265     -0.588998556       2.05454533E-03
   1.52169073     -0.494426399       2.05454533E-03
   1.54973328     -0.397902966       2.05454533E-03
   1.57165968     -0.299809963       2.05454533E-03
   1.58738363     -0.200532988       2.05454533E-03
   1.59684277     -0.100464597       2.05454533E-03
   1.60000002       2.79752896E-07   2.05454533E-03
   1.64674413      0.103604354       1.93596375E-03
   1.63698924      0.206799835       1.93596375E-03
   1.62077391      0.309179187       1.93596375E-03
   1.59816217      0.410338342       1.93596375E-03
   1.56924331      0.509878039       1.93596375E-03
   1.53413117      0.607405543       1.93596375E-03
   1.49296463      0.702535868       1.93596375E-03
   1.44590592      0.794893622       1.93596375E-03
   1.39314103      0.884114325       1.93596375E-03
   1.33487809      0.969845653       1.93596375E-03
   1.27134681       1.05174971       1.93596375E-03
   1.20279813       1.12950289       1.93596375E-03
   1.12950265       1.20279825       1.93596375E-03
   1.05174947       1.27134693       1.93596375E-03
  0.969845653       1.33487809       1.93596375E-03
  0.884114087       1.39314103       1.93596375E-03
  0.794893444       1.44590604       1.93596375E-03
  0.702535689       1.49296474       1.93596375E-03
  0.607405484       1.53413117       1.93596375E-03
  0.509877980       1.56924331       1.93596375E-03
  0.410338223       1.59816217       1.93596375E-03
  0.309179038       1.62077403       1.93596375E-03
  0.206799641       1.63698924       1.93596375E-03
  0.103604123       1.64674413       1.93596375E-03
  -7.21237896E-08   1.64999998       1.93596375E-03
 -0.103604466       1.64674413       1.93596375E-03
 -0.206799984       1.63698912       1.93596375E-03
 -0.309179366       1.62077391       1.93596375E-03
 -0.410338521       1.59816206       1.93596375E-03
 -0.509878099       1.56924319       1.93596375E-03
 -0.607405663       1.53413105       1.93596375E-03
 -0.702535927       1.49296451       1.93596375E-03
 -0.794893742       1.44590580       1.93596375E-03
 -0.884114385       1.39314091       1.93596375E-03
 -0.969845951       1.33487785       1.93596375E-03
  -1.05174983       1.27134657       1.93596375E-03
  -1.12950301       1.20279789       1.93596375E-03
  -1.20279825       1.12950265       1.93596375E-03
  -1.27134693       1.05174947       1.93596375E-03
  -1.33487809      0.969845533       1.93596375E-03
  -1.39314115      0.884114027       1.93596375E-03
  -1.44590604      0.794893384       1.93596375E-03
  -1.49296474      0.702535629       1.93596375E-03
  -1.53413129      0.607405245       1.93596375E-03
  -1.56924331      0.509877682       1.93596375E-03
  -1.59816229      0.410337955       1.93596375E-03
  -1.62077403      0.309178770       1.93596375E-03
  -1.63698924      0.206799388       1.93596375E-03
  -1.64674413      0.103604257       1.93596375E-03
  -1.64999998      -1.44247579E-07   1.93596375E-03
  -1.64674413     -0.103604540       1.93596375E-03
  -1.63698912     -0.206800058       1.93596375E-03
  -1.62077391     -0.309179425       1.93596375E-03
  -1.59816206     -0.410338610       1.93596375E-03
  -1.56924307     -0.509878397       1.93596375E-03
  -1.53413093     -0.607405901       1.93596375E-03
  -1.49296439     -0.702536225       1.93596375E-03
  -1.44590580     -0.794893920       1.93596375E-03
  -1.39314091     -0.884114325       1.93596375E-03
  -1.33487797     -0.969845831       1.93596375E-03
  -1.27134669      -1.05174983       1.93596375E-03
  -1.20279801      -1.12950289       1.93596375E-03
  -1.12950242      -1.20279837       1.93596375E-03
  -1.05174923      -1.27134705       1.93596375E-03
 -0.969845355      -1.33487821       1.93596375E-03
 -0.884113789      -1.39314127       1.93596375E-03
 -0.794893086      -1.44590628       1.93596375E-03
 -0.702535391      -1.49296486       1.93596375E-03
 -0.607405007      -1.53413141       1.93596375E-03
 -0.509877443      -1.56924331       1.93596375E-03
 -0.410337687      -1.59816241       1.93596375E-03
 -0.309178501      -1.62077415       1.93596375E-03
 -0.206799120      -1.63698936       1.93596375E-03
 -0.103603594      -1.64674413       1.93596375E-03
   1.96760528E-08  -1.64999998       1.93596375E-03
