  41   60   -0.042    0.002    0.057
  41   61   -0.098    0.002    0.055
  41   62   -0.152    0.002    0.053
  41   63   -0.204    0.001    0.051
  41   64   -0.255    0.001    0.050
  41   65   -0.304    0.001    0.049
  41   66   -0.352    0.001    0.048
  41   67   -0.400    0.001    0.047
  41   68   -0.446    0.001    0.046
  41   69   -0.491    0.001    0.045
  41   70   -0.536    0.001    0.044
  41   71   -0.580    0.000    0.044
  41   72   -0.623    0.000    0.043
  41   73   -0.666    0.000    0.043
  41   74   -0.709    0.000    0.042
  41   75   -0.751    0.000    0.042
  41   76   -0.793    0.000    0.042
  41   77   -0.835    0.000    0.042
  41   78   -0.876    0.000    0.041
  41   79   -0.918    0.000    0.041
  41   80   -0.959    0.000    0.041
  41   81   -1.000    0.000    0.000
  42    0    1.000    0.000    0.000
  42    1    0.998    0.001    0.002
  42    2    0.997    0.002    0.002
  42    3    0.995    0.002    0.002
  42    4    0.994    0.003    0.002
  42    5    0.992    0.004    0.002
  42    6    0.991    0.005    0.002
  42    7    0.989    0.005    0.002
  42    8    0.988    0.006    0.002
  42    9    0.986    0.007    0.002
  42   10    0.985    0.008    0.002
  42   11    0.983    0.009    0.002
  42   12    0.981    0.009    0.002
  42   13    0.980    0.010    0.002
  42   14    0.978    0.011    0.002
  42   15    0.976    0.012    0.002
  42   16    0.975    0.013    0.002
  42   17    0.973    0.013    0.002
  42   18    0.971    0.014    0.002
  42   19    0.970    0.015    0.002
  42   20    0.968    0.016    0.002
  42   21    0.966    0.017    0.002
  42   22    0.964    0.018    0.002
  42   23    0.962    0.019    0.002
  42   24    0.960    0.020    0.002
  42   25    0.958    0.021    0.002
  42   26    0.956    0.022    0.002
  42   27    0.954    0.023    0.002
  42   28    0.952    0.024    0.002
  42   29    0.950    0.025    0.002
  42   30    0.947    0.026    0.002
  42   31    0.945    0.028    0.003
  42   32    0.942    0.029    0.003
  42   33    0.939    0.030    0.003
  42   34    0.936    0.032    0.003
  42   35    0.933    0.033    0.003
  42   36    0.929    0.035    0.004
  42   37    0.925    0.037    0.004
  42   38    0.921    0.039    0.004
  42   39    0.917    0.041    0.005
  42   40    0.912    0.044    0.005
  42   41    0.906    0.046    0.006
  42   42    0.899    0.050    0.007
  42   43    0.891    0.053    0.009
  42   44    0.882    0.057    0.010
  42   45    0.870    0.062    0.013
  42   46    0.856    0.068    0.017
  42   47    0.836    0.075    0.023
  42   48    0.809    0.083    0.033
  42   49    0.770    0.091    0.050
  42   50    0.709    0.092    0.075
  42   51    0.620    0.062    0.092
  42   52    0.525    0.040    0.092
  42   53    0.435    0.026    0.087
  42   54    0.351    0.018    0.080
  42   55    0.274    0.014    0.074
  42   56    0.203    0.010    0.069
  42   57    0.136    0.008    0.065
  42   58    0.072    0.007    0.062
  42   59    0.012    0.005    0.059
  42   60   -0.046    0.005    0.057
  42   61   -0.101    0.004    0.054
  42   62   -0.155    0.003    0.053
  42   63   -0.206    0.003    0.051
  42   64   -0.257    0.003    0.050
  42   65   -0.306    0.002    0.049
  42   66   -0.354    0.002    0.047
  42   67   -0.401    0.002    0.046
  42   68   -0.447    0.002    0.046
  42   69   -0.492    0.001    0.045
  42   70   -0.537    0.001    0.044
  42   71   -0.581    0.001    0.044
  42   72   -0.624    0.001    0.043
  42   73   -0.667    0.001    0.043
  42   74   -0.709    0.001    0.042
  42   75   -0.752    0.001    0.042
  42   76   -0.793    0.000    0.042
  42   77   -0.835    0.000    0.042
  42   78   -0.876    0.000    0.041
  42   79   -0.918    0.000    0.041
  42   80   -0.959    0.000    0.041
  42   81   -1.000    0.000    0.000
  43    0    1.000    0.000    0.000
  43    1    0.998    0.001    0.002
  43    2    0.995    0.002    0.002
  43    3    0.993    0.002    0.002
  43    4    0.991    0.003    0.002
  43    5    0.988    0.004    0.002
  43    6    0.986    0.005    0.002
  43    7    0.984    0.005    0.002
  43    8    0.982    0.006    0.002
  43    9    0.979    0.007    0.002
  43   10    0.977    0.008    0.002
  43   11    0.974    0.009    0.002
  43   12    0.972    0.009    0.002
  43   13    0.970    0.010    0.002
  43   14    0.967    0.011    0.002
  43   15    0.965    0.012    0.002
  43   16    0.962    0.013    0.003
  43   17    0.960    0.013    0.003
  43   18    0.957    0.014    0.003
  43   19    0.954    0.015    0.003
  43   20    0.952    0.016    0.003
  43   21    0.949    0.017    0.003
  43   22    0.946    0.018    0.003
  43   23    0.943    0.019    0.003
  43   24    0.941    0.020    0.003
  43   25    0.938    0.021    0.003
  43   26    0.934    0.022    0.003
  43   27    0.931    0.023    0.003
  43   28    0.928    0.024    0.003
  43   29    0.924    0.025    0.004
  43   30    0.921    0.026    0.004
  43   31    0.917    0.027    0.004
  43   32    0.913    0.029    0.004
  43   33    0.909    0.030    0.004
  43   34    0.904    0.032    0.005
  43   35    0.899    0.033    0.005
  43   36    0.894    0.035    0.005
  43   37    0.889    0.037    0.006
  43   38    0.883    0.038    0.006
  43   39    0.876    0.041    0.007
  43   40    0.868    0.043    0.008
  43   41    0.860    0.045    0.009
  43   42    0.850    0.048    0.010
  43   43    0.839    0.051    0.012
  43   44    0.825    0.055    0.015
  43   45    0.809    0.059    0.018
  43   46    0.790    0.063    0.022
  43   47    0.765    0.068    0.029
  43   48    0.732    0.072    0.038
  43   49    0.689    0.074    0.050
  43   50    0.632    0.070    0.064
  43   51    0.561    0.056    0.075
  43   52    0.483    0.042    0.078
  43   53    0.405    0.031    0.077
  43   54    0.330    0.023    0.073
  43   55    0.258    0.018    0.070
  43   56    0.190    0.014    0.066
  43   57    0.126    0.012    0.063
  43   58    0.064    0.009    0.060
  43   59    0.005    0.008    0.058
  43   60   -0.051    0.007    0.056
  43   61   -0.106    0.006    0.054
  43   62   -0.159    0.005    0.052
  43   63   -0.210    0.004    0.051
  43   64   -0.260    0.004    0.049
  43   65   -0.309    0.003    0.048
  43   66   -0.356    0.003    0.047
  43   67   -0.403    0.003    0.046
  43   68   -0.449    0.002    0.045
  43   69   -0.494    0.002    0.045
  43   70   -0.538    0.002    0.044
  43   71   -0.582    0.002    0.043
  43   72   -0.625    0.001    0.043
  43   73   -0.668    0.001    0.043
  43   74   -0.710    0.001    0.042
  43   75   -0.752    0.001    0.042
  43   76   -0.794    0.001    0.042
  43   77   -0.835    0.001    0.041
  43   78   -0.877    0.000    0.041
  43   79   -0.918    0.000    0.041
  43   80   -0.959    0.000    0.041
  43   81   -1.000    0.000    0.000
  44    0    1.000    0.000    0.000
  44    1    0.997    0.001    0.003
  44    2    0.994    0.002    0.003
  44    3    0.991    0.002    0.003
  44    4    0.988    0.003    0.003
  44    5    0.985    0.004    0.003
  44    6    0.982    0.005    0.003
  44    7    0.978    0.005    0.003
  44    8    0.975    0.006    0.003
  44    9    0.972    0.007    0.003
  44   10    0.969    0.008    0.003
  44   11    0.966    0.008    0.003
  44   12    0.963    0.009    0.003
  44   13    0.960    0.010    0.003
  44   14    0.956    0.011    0.003
  44   15    0.953    0.012    0.003
  44   16    0.950    0.013    0.003
  44   17    0.946    0.013    0.003
  44   18    0.943    0.014    0.003
  44   19    0.939    0.015    0.004
  44   20    0.936    0.016    0.004
  44   21    0.932    0.017    0.004
  44   22    0.928    0.018    0.004
  44   23    0.925    0.019    0.004
  44   24    0.921    0.020    0.004
  44   25    0.917    0.021    0.004
  44   26    0.913    0.022    0.004
  44   27    0.908    0.023    0.004
  44   28    0.904    0.024    0.004
  44   29    0.899    0.025    0.005
  44   30    0.895    0.026    0.005
  44   31    0.890    0.027    0.005
  44   32    0.884    0.028    0.005
  44   33    0.879    0.030    0.006
  44   34    0.873    0.031    0.006
  44   35    0.867    0.033    0.007
  44   36    0.860    0.034    0.007
  44   37    0.852    0.036    0.008
  44   38    0.844    0.038    0.008
  44   39    0.836    0.040    0.009
  44   40    0.826    0.042    0.010
  44   41    0.815    0.044    0.012
  44   42    0.802    0.047    0.013
  44   43    0.788    0.049    0.015
  44   44    0.772    0.052    0.018
  44   45    0.752    0.055    0.021
  44   46    0.729    0.058    0.026
  44   47    0.700    0.061    0.032
  44   48    0.665    0.063    0.039
  44   49    0.622    0.062    0.048
  44   50    0.569    0.058    0.057
  44   51    0.508    0.050    0.064
  44   52    0.441    0.041    0.068
  44   53    0.373    0.033    0.068
  44   54    0.305    0.026    0.067
  44   55    0.238    0.021    0.065
  44   56    0.174    0.017    0.063
  44   57    0.113    0.014    0.060
  44   58    0.053    0.012    0.058
  44   59   -0.004    0.010    0.056
  44   60   -0.059    0.009    0.054
  44   61   -0.112    0.007    0.053
  44   62   -0.164    0.006    0.051
  44   63   -0.215    0.006    0.050
  44   64   -0.264    0.005    0.049
  44   65   -0.312    0.004    0.048
  44   66   -0.360    0.004    0.047
  44   67   -0.406    0.003    0.046
  44   68   -0.451    0.003    0.045
  44   69   -0.496    0.003    0.044
  44   70   -0.540    0.002    0.044
  44   71   -0.584    0.002    0.043
  44   72   -0.627    0.002    0.043
  44   73   -0.669    0.002    0.042
  44   74   -0.711    0.001    0.042
  44   75   -0.753    0.001    0.042
  44   76   -0.795    0.001    0.041
  44   77   -0.836    0.001    0.041
  44   78   -0.877    0.001    0.041
  44   79   -0.918    0.000    0.041
  44   80   -0.959    0.000    0.041
  44   81   -1.000    0.000    0.000
  45    0    1.000    0.000    0.000
  45    1    0.996    0.001    0.004
  45    2    0.992    0.002    0.004
  45    3    0.989    0.002    0.004
  45    4    0.985    0.003    0.004
  45    5    0.981    0.004    0.004
  45    6    0.977    0.005    0.004
  45    7    0.973    0.005    0.004
  45    8    0.969    0.006    0.004
  45    9    0.965    0.007    0.004
  45   10    0.961    0.008    0.004
  45   11    0.957    0.008    0.004
  45   12    0.953    0.009    0.004
  45   13    0.949    0.010    0.004
  45   14    0.945    0.011    0.004
  45   15    0.941    0.012    0.004
  45   16    0.937    0.012    0.004
  45   17    0.933    0.013    0.004
  45   18    0.929    0.014    0.004
  45   19    0.924    0.015    0.004
  45   20    0.920    0.016    0.004
  45   21    0.915    0.017    0.005
  45   22    0.911    0.018    0.005
  45   23    0.906    0.019    0.005
  45   24    0.901    0.019    0.005
  45   25    0.896    0.020    0.005
  45   26    0.891    0.021    0.005
  45   27    0.886    0.022    0.005
  45   28    0.880    0.024    0.006
  45   29    0.875    0.025    0.006
  45   30    0.869    0.026    0.006
  45   31    0.863    0.027    0.006
  45   32    0.856    0.028    0.007
  45   33    0.849    0.029    0.007
  45   34    0.842    0.031    0.008
  45   35    0.834    0.032    0.008
  45   36    0.826    0.034    0.009
  45   37    0.817    0.035    0.009
  45   38    0.807    0.037    0.010
  45   39    0.796    0.039    0.011
  45   40    0.785    0.041    0.012
  45   41    0.772    0.043    0.014
  45   42    0.757    0.045    0.016
  45   43    0.740    0.047    0.018
  45   44    0.721    0.049    0.021
  45   45    0.699    0.051    0.024
  45   46    0.673    0.053    0.028
  45   47    0.643    0.055    0.033
  45   48    0.607    0.055    0.039
  45   49    0.565    0.054    0.046
  45   50    0.516    0.051    0.052
  45   51    0.460    0.045    0.057
  45   52    0.401    0.039    0.060
  45   53    0.340    0.033    0.062
  45   54    0.278    0.027    0.062
  45   55    0.216    0.023    0.061
  45   56    0.156    0.019    0.059
  45   57    0.098    0.016    0.058
  45   58    0.041    0.014    0.056
  45   59   -0.015    0.012    0.054
  45   60   -0.068    0.010    0.053
  45   61   -0.121    0.009    0.052
  45   62   -0.172    0.008    0.050
  45   63   -0.221    0.007    0.049
  45   64   -0.270    0.006    0.048
  45   65   -0.317    0.005    0.047
  45   66   -0.364    0.005    0.046
  45   67   -0.410    0.004    0.045
  45   68   -0.455    0.004    0.045
  45   69   -0.499    0.003    0.044
  45   70   -0.543    0.003    0.043
  45   71   -0.586    0.003    0.043
  45   72   -0.629    0.002    0.042
  45   73   -0.671    0.002    0.042
  45   74   -0.713    0.002    0.042
  45   75   -0.754    0.001    0.041
  45   76   -0.796    0.001    0.041
  45   77   -0.837    0.001    0.041
  45   78   -0.878    0.001    0.041
  45   79   -0.919    0.000    0.041
  45   80   -0.959    0.000    0.041
  45   81   -1.000    0.000    0.000
  46    0    1.000    0.000    0.000
  46    1    0.995    0.001    0.005
  46    2    0.991    0.002    0.005
  46    3    0.986    0.002    0.005
  46    4    0.982    0.003    0.005
  46    5    0.977    0.004    0.005
  46    6    0.972    0.005    0.005
  46    7    0.968    0.005    0.005
  46    8    0.963    0.006    0.005
  46    9    0.958    0.007    0.005
  46   10    0.954    0.008    0.005
  46   11    0.949    0.008    0.005
  46   12    0.944    0.009    0.005
  46   13    0.939    0.010    0.005
  46   14    0.935    0.011    0.005
  46   15    0.930    0.012    0.005
  46   16    0.925    0.012    0.005
  46   17    0.920    0.013    0.005
  46   18    0.915    0.014    0.005
  46   19    0.909    0.015    0.005
  46   20    0.904    0.016    0.005
  46   21    0.899    0.017    0.005
  46   22    0.893    0.018    0.006
  46   23    0.888    0.018    0.006
  46   24    0.882    0.019    0.006
  46   25    0.876    0.020    0.006
  46   26    0.870    0.021    0.006
  46   27    0.864    0.022    0.006
  46   28    0.857    0.023    0.007
  46   29    0.850    0.024    0.007
  46   30    0.843    0.025    0.007
  46   31    0.836    0.027    0.008
  46   32    0.828    0.028    0.008
  46   33    0.820    0.029    0.008
  46   34    0.811    0.030    0.009
  46   35    0.802    0.032    0.009
  46   36    0.793    0.033    0.010
  46   37    0.782    0.034    0.011
  46   38    0.771    0.036    0.012
  46   39    0.758    0.037    0.013
  46   40    0.745    0.039    0.014
  46   41    0.730    0.041    0.016
  46   42    0.713    0.043    0.018
  46   43    0.695    0.044    0.020
  46   44    0.674    0.046    0.022
  46   45    0.650    0.048    0.026
  46   46    0.622    0.049    0.029
  46   47    0.591    0.050    0.034
  46   48    0.555    0.050    0.038
  46   49    0.514    0.048    0.044
  46   50    0.468    0.045    0.048
  46   51    0.417    0.041    0.052
  46   52    0.363    0.037    0.055
  46   53    0.307    0.032    0.057
  46   54    0.250    0.028    0.057
  46   55    0.193    0.024    0.057
  46   56    0.136    0.020    0.056
  46   57    0.081    0.017    0.055
  46   58    0.026    0.015    0.054
  46   59   -0.027    0.013    0.053
  46   60   -0.079    0.011    0.051
  46   61   -0.130    0.010    0.050
  46   62   -0.180    0.009    0.049
  46   63   -0.228    0.008    0.048
  46   64   -0.276    0.007    0.047
  46   65   -0.323    0.006    0.046
  46   66   -0.369    0.005    0.046
  46   67   -0.414    0.005    0.045
  46   68   -0.459    0.004    0.044
  46   69   -0.503    0.004    0.044
  46   70   -0.546    0.003    0.043
  46   71   -0.589    0.003    0.043
  46   72   -0.631    0.003    0.042
  46   73   -0.673    0.002    0.042
  46   74   -0.715    0.002    0.041
  46   75   -0.756    0.002    0.041
  46   76   -0.797    0.001    0.041
  46   77   -0.838    0.001    0.041
  46   78   -0.879    0.001    0.041
  46   79   -0.919    0.001    0.041
  46   80   -0.960    0.000    0.040
  46   81   -1.000    0.000    0.000
  47    0    1.000    0.000    0.000
  47    1    0.995    0.001    0.005
  47    2    0.989    0.002    0.005
  47    3    0.984    0.002    0.005
  47    4    0.979    0.003    0.005
  47    5    0.973    0.004    0.005
  47    6    0.968    0.005    0.005
  47    7    0.963    0.005    0.005
  47    8    0.957    0.006    0.005
  47    9    0.952    0.007    0.005
  47   10    0.946    0.008    0.005
  47   11    0.941    0.008    0.006
  47   12    0.935    0.009    0.006
  47   13    0.929    0.010    0.006
  47   14    0.924    0.011    0.006
  47   15    0.918    0.012    0.006
  47   16    0.912    0.012    0.006
  47   17    0.906    0.013    0.006
  47   18    0.901    0.014    0.006
  47   19    0.895    0.015    0.006
  47   20    0.888    0.016    0.006
  47   21    0.882    0.016    0.006
  47   22    0.876    0.017    0.006
  47   23    0.869    0.018    0.007
  47   24    0.863    0.019    0.007
  47   25    0.856    0.020    0.007
  47   26    0.849    0.021    0.007
  47   27    0.841    0.022    0.007
  47   28    0.834    0.023    0.008
  47   29    0.826    0.024    0.008
  47   30    0.818    0.025    0.008
  47   31    0.810    0.026    0.009
  47   32    0.801    0.027    0.009
  47   33    0.791    0.028    0.010
  47   34    0.782    0.030    0.010
  47   35    0.771    0.031    0.011
  47   36    0.760    0.032    0.012
  47   37    0.748    0.033    0.012
  47   38    0.735    0.035    0.013
  47   39    0.721    0.036    0.014
  47   40    0.706    0.038    0.016
  47   41    0.690    0.039    0.017
  47   42    0.671    0.041    0.019
  47   43    0.651    0.042    0.021
  47   44    0.629    0.043    0.024
  47   45    0.604    0.044    0.027
  47   46    0.575    0.045    0.030
  47   47    0.544    0.045    0.034
  47   48    0.508    0.045    0.038
  47   49    0.468    0.044    0.042
  47   50    0.425    0.041    0.045
  47   51    0.377    0.038    0.049
  47   52    0.327    0.035    0.051
  47   53    0.276    0.031    0.053
  47   54    0.222    0.027    0.053
  47   55    0.169    0.024    0.053
  47   56    0.116    0.021    0.053
  47   57    0.063    0.018    0.053
  47   58    0.011    0.016    0.052
  47   59   -0.041    0.014    0.051
  47   60   -0.091    0.012    0.050
  47   61   -0.141    0.011    0.049
  47   62   -0.189    0.010    0.048
  47   63   -0.237    0.009    0.047
  47   64   -0.284    0.008    0.046
  47   65   -0.330    0.007    0.046
  47   66   -0.375    0.006    0.045
  47   67   -0.419    0.005    0.044
  47   68   -0.463    0.005    0.044
  47   69   -0.507    0.004    0.043
  47   70   -0.550    0.004    0.043
  47   71   -0.592    0.003    0.042
  47   72   -0.634    0.003    0.042
  47   73   -0.676    0.003    0.041
  47   74   -0.717    0.002    0.041
  47   75   -0.758    0.002    0.041
  47   76   -0.798    0.002    0.041
  47   77   -0.839    0.001    0.040
  47   78   -0.879    0.001    0.040
  47   79   -0.920    0.001    0.040
  47   80   -0.960    0.000    0.040
  47   81   -1.000    0.000    0.000
  48    0    1.000    0.000    0.000
  48    1    0.994    0.001    0.006
  48    2    0.988    0.001    0.006
  48    3    0.982    0.002    0.006
  48    4    0.976    0.003    0.006
  48    5    0.970    0.004    0.006
  48    6    0.963    0.004    0.006
  48    7    0.957    0.005    0.006
  48    8    0.951    0.006    0.006
  48    9    0.945    0.007    0.006
  48   10    0.939    0.008    0.006
  48   11    0.932    0.008    0.006
  48   12    0.926    0.009    0.006
  48   13    0.920    0.010    0.006
  48   14    0.913    0.011    0.006
  48   15    0.907    0.011    0.007
  48   16    0.900    0.012    0.007
  48   17    0.893    0.013    0.007
  48   18    0.887    0.014    0.007
  48   19    0.880    0.015    0.007
  48   20    0.873    0.015    0.007
  48   21    0.866    0.016    0.007
  48   22    0.859    0.017    0.007
  48   23    0.851    0.018    0.007
  48   24    0.844    0.019    0.008
  48   25    0.836    0.020    0.008
  48   26    0.828    0.021    0.008
  48   27    0.820    0.022    0.008
  48   28    0.811    0.023    0.009
  48   29    0.802    0.024    0.009
  48   30    0.793    0.025    0.009
  48   31    0.784    0.026    0.010
  48   32    0.774    0.027    0.010
  48   33    0.763    0.028    0.011
  48   34    0.752    0.029    0.011
  48   35    0.741    0.030    0.012
  48   36    0.728    0.031    0.013
  48   37    0.715    0.033    0.014
  48   38    0.701    0.034    0.015
  48   39    0.686    0.035    0.016
  48   40    0.669    0.036    0.017
  48   41    0.651    0.038    0.019
  48   42    0.632    0.039    0.020
  48   43    0.610    0.040    0.023
  48   44    0.587    0.041    0.025
  48   45    0.561    0.041    0.027
  48   46    0.532    0.042    0.030
  48   47    0.500    0.042    0.033
  48   48    0.465    0.041    0.037
  48   49    0.427    0.040    0.040
  48   50    0.385    0.038    0.043
  48   51    0.341    0.036    0.046
  48   52    0.294    0.033    0.048
  48   53    0.245    0.030    0.049
  48   54    0.195    0.027    0.050
  48   55    0.145    0.024    0.050
  48   56    0.094    0.021    0.050
  48   57    0.044    0.019    0.050
  48   58   -0.006    0.017    0.050
  48   59   -0.055    0.015    0.049
  48   60   -0.104    0.013    0.048
  48   61   -0.152    0.012    0.048
  48   62   -0.199    0.011    0.047
  48   63   -0.246    0.009    0.046
  48   64   -0.292    0.008    0.045
  48   65   -0.337    0.008    0.045
  48   66   -0.381    0.007    0.044
  48   67   -0.425    0.006    0.044
  48   68   -0.468    0.005    0.043
  48   69   -0.511    0.005    0.043
  48   70   -0.554    0.004    0.042
  48   71   -0.596    0.004    0.042
  48   72   -0.637    0.003    0.041
  48   73   -0.678    0.003    0.041
  48   74   -0.719    0.002    0.041
  48   75   -0.760    0.002    0.040
  48   76   -0.800    0.002    0.040
  48   77   -0.840    0.001    0.040
  48   78   -0.880    0.001    0.040
  48   79   -0.920    0.001    0.040
  48   80   -0.960    0.000    0.040
  48   81   -1.000    0.000    0.000
  49    0    1.000    0.000    0.000
  49    1    0.993    0.001    0.007
  49    2    0.986    0.001    0.007
  49    3    0.980    0.002    0.007
  49    4    0.973    0.003    0.007
  49    5    0.966    0.004    0.007
  49    6    0.959    0.004    0.007
  49    7    0.952    0.005    0.007
  49    8    0.945    0.006    0.007
  49    9    0.938    0.007    0.007
  49   10    0.931    0.007    0.007
  49   11    0.924    0.008    0.007
  49   12    0.917    0.009    0.007
  49   13    0.910    0.010    0.007
  49   14    0.903    0.011    0.007
  49   15    0.895    0.011    0.007
  49   16    0.888    0.012    0.007
  49   17    0.880    0.013    0.008
  49   18    0.873    0.014    0.008
  49   19    0.865    0.015    0.008
  49   20    0.857    0.015    0.008
  49   21    0.849    0.016    0.008
  49   22    0.841    0.017    0.008
  49   23    0.833    0.018    0.008
  49   24    0.825    0.019    0.009
  49   25    0.816    0.020    0.009
  49   26    0.807    0.020    0.009
  49   27    0.798    0.021    0.009
  49   28    0.789    0.022    0.010
  49   29    0.779    0.023    0.010
  49   30    0.769    0.024    0.010
  49   31    0.758    0.025    0.011
  49   32    0.747    0.026    0.011
  49   33    0.736    0.027    0.012
  49   34    0.724    0.028    0.012
  49   35    0.711    0.029    0.013
  49   36    0.697    0.030    0.014
  49   37    0.683    0.032    0.015
  49   38    0.668    0.033    0.016
  49   39    0.651    0.034    0.017
  49   40    0.634    0.035    0.018
  49   41    0.615    0.036    0.020
  49   42    0.594    0.037    0.021
  49   43    0.572    0.038    0.023
  49   44    0.547    0.038    0.026
  49   45    0.521    0.039    0.028
  49   46    0.492    0.039    0.030
  49   47    0.460    0.039    0.033
  49   48    0.425    0.038    0.036
  49   49    0.388    0.037    0.039
  49   50    0.348    0.035    0.041
  49   51    0.306    0.033    0.043
  49   52    0.262    0.031    0.045
  49   53    0.216    0.029    0.046
  49   54    0.169    0.026    0.047
  49   55    0.121    0.024    0.048
  49   56    0.073    0.021    0.048
  49   57    0.025    0.019    0.048
  49   58   -0.023    0.017    0.048
  49   59   -0.070    0.015    0.047
  49   60   -0.118    0.014    0.047
  49   61   -0.164    0.012    0.046
  49   62   -0.210    0.011    0.046
  49   63   -0.256    0.010    0.045
  49   64   -0.300    0.009    0.045
  49   65   -0.345    0.008    0.044
  49   66   -0.388    0.007    0.043
  49   67   -0.431    0.007    0.043
  49   68   -0.474    0.006    0.042
  49   69   -0.516    0.005    0.042
  49   70   -0.558    0.005    0.042
  49   71   -0.600    0.004    0.041
  49   72   -0.641    0.004    0.041
  49   73   -0.681    0.003    0.041
  49   74   -0.722    0.003    0.040
  49   75   -0.762    0.002    0.040
  49   76   -0.802    0.002    0.040
  49   77   -0.842    0.001    0.040
  49   78   -0.881    0.001    0.040
  49   79   -0.921    0.001    0.040
  49   80   -0.961    0.000    0.039
  49   81   -1.000    0.000    0.000
  50    0    1.000    0.000    0.000
  50    1    0.992    0.001    0.008
  50    2    0.985    0.001    0.008
  50    3    0.977    0.002    0.008
  50    4    0.970    0.003    0.008
  50    5    0.962    0.004    0.008
  50    6    0.954    0.004    0.008
  50    7    0.947    0.005    0.008
  50    8    0.939    0.006    0.008
  50    9    0.931    0.007    0.008
  50   10    0.924    0.007    0.008
  50   11    0.916    0.008    0.008
  50   12    0.908    0.009    0.008
  50   13    0.900    0.010    0.008
  50   14    0.892    0.010    0.008
  50   15    0.884    0.011    0.008
  50   16    0.876    0.012    0.008
  50   17    0.868    0.013    0.008
  50   18    0.859    0.014    0.008
  50   19    0.851    0.014    0.009
  50   20    0.842    0.015    0.009
  50   21    0.833    0.016    0.009
  50   22    0.824    0.017    0.009
  50   23    0.815    0.018    0.009
  50   24    0.806    0.018    0.009
  50   25    0.797    0.019    0.010
  50   26    0.787    0.020    0.010
  50   27    0.777    0.021    0.010
  50   28    0.766    0.022    0.011
  50   29    0.756    0.023    0.011
  50   30    0.745    0.024    0.011
  50   31    0.733    0.025    0.012
  50   32    0.721    0.026    0.012
  50   33    0.709    0.027    0.013
  50   34    0.696    0.028    0.013
  50   35    0.682    0.029    0.014
  50   36    0.667    0.030    0.015
  50   37    0.652    0.031    0.016
  50   38    0.636    0.032    0.017
  50   39    0.618    0.033    0.018
  50   40    0.600    0.033    0.019
  50   41    0.580    0.034    0.021
  50   42    0.558    0.035    0.022
  50   43    0.535    0.036    0.024
  50   44    0.510    0.036    0.026
  50   45    0.483    0.037    0.028
  50   46    0.454    0.037    0.030
  50   47    0.422    0.036    0.033
  50   48    0.389    0.036    0.035
  50   49    0.352    0.035    0.037
  50   50    0.314    0.033    0.039
  50   51    0.274    0.032    0.041
  50   52    0.231    0.030    0.043
  50   53    0.188    0.027    0.044
  50   54    0.143    0.025    0.045
  50   55    0.098    0.023    0.046
  50   56    0.052    0.021    0.046
  50   57    0.006    0.019    0.046
  50   58   -0.040    0.017    0.046
  50   59   -0.086    0.016    0.046
  50   60   -0.132    0.014    0.045
  50   61   -0.177    0.013    0.045
  50   62   -0.222    0.012    0.045
  50   63   -0.266    0.011    0.044
  50   64   -0.310    0.010    0.044
  50   65   -0.353    0.009    0.043
  50   66   -0.396    0.008    0.043
  50   67   -0.438    0.007    0.042
  50   68   -0.480    0.006    0.042
  50   69   -0.522    0.006    0.041
  50   70   -0.563    0.005    0.041
  50   71   -0.604    0.004    0.041
  50   72   -0.644    0.004    0.040
  50   73   -0.685    0.003    0.040
  50   74   -0.725    0.003    0.040
  50   75   -0.764    0.002    0.040
  50   76   -0.804    0.002    0.039
  50   77   -0.843    0.002    0.039
  50   78   -0.883    0.001    0.039
  50   79   -0.922    0.001    0.039
  50   80   -0.961    0.000    0.039
  50   81   -1.000    0.000    0.000
  51    0    1.000    0.000    0.000
  51    1    0.992    0.001    0.008
  51    2    0.983    0.001    0.008
  51    3    0.975    0.002    0.008
  51    4    0.967    0.003    0.008
  51    5    0.958    0.004    0.008
  51    6    0.950    0.004    0.008
  51    7    0.942    0.005    0.008
  51    8    0.933    0.006    0.008
  51    9    0.925    0.007    0.008
  51   10    0.916    0.007    0.009
  51   11    0.908    0.008    0.009
  51   12    0.899    0.009    0.009
  51   13    0.890    0.010    0.009
  51   14    0.882    0.010    0.009
  51   15    0.873    0.011    0.009
  51   16    0.864    0.012    0.009
  51   17    0.855    0.013    0.009
  51   18    0.846    0.013    0.009
  51   19    0.836    0.014    0.009
  51   20    0.827    0.015    0.009
  51   21    0.817    0.016    0.010
  51   22    0.808    0.017    0.010
  51   23    0.798    0.017    0.010
  51   24    0.788    0.018    0.010
  51   25    0.777    0.019    0.010
  51   26    0.767    0.020    0.011
  51   27    0.756    0.021    0.011
  51   28    0.745    0.022    0.011
  51   29    0.733    0.022    0.012
  51   30    0.721    0.023    0.012
  51   31    0.709    0.024    0.013
  51   32    0.696    0.025    0.013
  51   33    0.682    0.026    0.014
  51   34    0.668    0.027    0.014
  51   35    0.654    0.028    0.015
  51   36    0.638    0.029    0.016
  51   37    0.622    0.030    0.017
  51   38    0.605    0.030    0.018
  51   39    0.586    0.031    0.019
  51   40    0.567    0.032    0.020
  51   41    0.546    0.033    0.021
  51   42    0.524    0.033    0.023
  51   43    0.500    0.034    0.025
  51   44    0.475    0.034    0.026
  51   45    0.448    0.034    0.028
  51   46    0.418    0.034    0.030
  51   47    0.387    0.034    0.032
  51   48    0.354    0.033    0.034
  51   49    0.319    0.033    0.036
