 72  74 -0.811
 72  75 -0.838
 72  76 -0.865
 72  77 -0.892
 72  78 -0.919
 72  79 -0.946
 72  80 -0.973
 72  81 -1.000
 73   0  1.000
 73   1  0.977
 73   2  0.954
 73   3  0.931
 73   4  0.908
 73   5  0.885
 73   6  0.863
 73   7  0.840
 73   8  0.817
 73   9  0.794
 73  10  0.771
 73  11  0.748
 73  12  0.725
 73  13  0.702
 73  14  0.679
 73  15  0.656
 73  16  0.633
 73  17  0.610
 73  18  0.587
 73  19  0.564
 73  20  0.541
 73  21  0.518
 73  22  0.495
 73  23  0.472
 73  24  0.449
 73  25  0.426
 73  26  0.403
 73  27  0.379
 73  28  0.356
 73  29  0.333
 73  30  0.309
 73  31  0.286
 73  32  0.262
 73  33  0.238
 73  34  0.214
 73  35  0.191
 73  36  0.167
 73  37  0.142
 73  38  0.118
 73  39  0.094
 73  40  0.069
 73  41  0.045
 73  42  0.020
 73  43 -0.005
 73  44 -0.030
 73  45 -0.055
 73  46 -0.080
 73  47 -0.105
 73  48 -0.131
 73  49 -0.156
 73  50 -0.182
 73  51 -0.208
 73  52 -0.234
 73  53 -0.260
 73  54 -0.286
 73  55 -0.312
 73  56 -0.338
 73  57 -0.365
 73  58 -0.391
 73  59 -0.417
 73  60 -0.444
 73  61 -0.470
 73  62 -0.497
 73  63 -0.523
 73  64 -0.550
 73  65 -0.576
 73  66 -0.603
 73  67 -0.630
 73  68 -0.656
 73  69 -0.683
 73  70 -0.709
 73  71 -0.736
 73  72 -0.762
 73  73 -0.789
 73  74 -0.815
 73  75 -0.841
 73  76 -0.868
 73  77 -0.894
 73  78 -0.921
 73  79 -0.947
 73  80 -0.974
 73  81 -1.000
 74   0  1.000
 74   1  0.976
 74   2  0.953
 74   3  0.929
 74   4  0.906
 74   5  0.883
 74   6  0.859
 74   7  0.836
 74   8  0.812
 74   9  0.789
 74  10  0.765
 74  11  0.742
 74  12  0.718
 74  13  0.695
 74  14  0.671
 74  15  0.648
 74  16  0.624
 74  17  0.601
 74  18  0.577
 74  19  0.554
 74  20  0.530
 74  21  0.507
 74  22  0.483
 74  23  0.460
 74  24  0.436
 74  25  0.412
 74  26  0.389
 74  27  0.365
 74  28  0.341
 74  29  0.318
 74  30  0.294
 74  31  0.270
 74  32  0.246
 74  33  0.222
 74  34  0.198
 74  35  0.174
 74  36  0.150
 74  37  0.126
 74  38  0.101
 74  39  0.077
 74  40  0.052
 74  41  0.028
 74  42  0.003
 74  43 -0.022
 74  44 -0.047
 74  45 -0.072
 74  46 -0.097
 74  47 -0.122
 74  48 -0.147
 74  49 -0.173
 74  50 -0.198
 74  51 -0.223
 74  52 -0.249
 74  53 -0.275
 74  54 -0.300
 74  55 -0.326
 74  56 -0.352
 74  57 -0.378
 74  58 -0.404
 74  59 -0.430
 74  60 -0.456
 74  61 -0.482
 74  62 -0.508
 74  63 -0.534
 74  64 -0.560
 74  65 -0.586
 74  66 -0.612
 74  67 -0.638
 74  68 -0.664
 74  69 -0.690
 74  70 -0.716
 74  71 -0.741
 74  72 -0.767
 74  73 -0.793
 74  74 -0.819
 74  75 -0.845
 74  76 -0.871
 74  77 -0.897
 74  78 -0.923
 74  79 -0.948
 74  80 -0.974
 74  81 -1.000
 75   0  1.000
 75   1  0.976
 75   2  0.952
 75   3  0.928
 75   4  0.904
 75   5  0.880
 75   6  0.855
 75   7  0.831
 75   8  0.807
 75   9  0.783
 75  10  0.759
 75  11  0.735
 75  12  0.711
 75  13  0.687
 75  14  0.663
 75  15  0.639
 75  16  0.615
 75  17  0.591
 75  18  0.567
 75  19  0.543
 75  20  0.519
 75  21  0.495
 75  22  0.471
 75  23  0.447
 75  24  0.423
 75  25  0.399
 75  26  0.375
 75  27  0.351
 75  28  0.327
 75  29  0.303
 75  30  0.279
 75  31  0.255
 75  32  0.230
 75  33  0.206
 75  34  0.182
 75  35  0.158
 75  36  0.133
 75  37  0.109
 75  38  0.084
 75  39  0.060
 75  40  0.035
 75  41  0.011
 75  42 -0.014
 75  43 -0.039
 75  44 -0.063
 75  45 -0.088
 75  46 -0.113
 75  47 -0.138
 75  48 -0.163
 75  49 -0.188
 75  50 -0.214
 75  51 -0.239
 75  52 -0.264
 75  53 -0.289
 75  54 -0.315
 75  55 -0.340
 75  56 -0.366
 75  57 -0.391
 75  58 -0.416
 75  59 -0.442
 75  60 -0.467
 75  61 -0.493
 75  62 -0.518
 75  63 -0.544
 75  64 -0.569
 75  65 -0.595
 75  66 -0.620
 75  67 -0.646
 75  68 -0.671
 75  69 -0.697
 75  70 -0.722
 75  71 -0.747
 75  72 -0.773
 75  73 -0.798
 75  74 -0.823
 75  75 -0.849
 75  76 -0.874
 75  77 -0.899
 75  78 -0.924
 75  79 -0.950
 75  80 -0.975
 75  81 -1.000
 76   0  1.000
 76   1  0.975
 76   2  0.951
 76   3  0.926
 76   4  0.901
 76   5  0.877
 76   6  0.852
 76   7  0.827
 76   8  0.803
 76   9  0.778
 76  10  0.753
 76  11  0.729
 76  12  0.704
 76  13  0.680
 76  14  0.655
 76  15  0.630
 76  16  0.606
 76  17  0.581
 76  18  0.557
 76  19  0.532
 76  20  0.508
 76  21  0.483
 76  22  0.459
 76  23  0.435
 76  24  0.410
 76  25  0.386
 76  26  0.361
 76  27  0.337
 76  28  0.312
 76  29  0.288
 76  30  0.264
 76  31  0.239
 76  32  0.215
 76  33  0.190
 76  34  0.166
 76  35  0.141
 76  36  0.117
 76  37  0.092
 76  38  0.068
 76  39  0.043
 76  40  0.019
 76  41 -0.006
 76  42 -0.031
 76  43 -0.055
 76  44 -0.080
 76  45 -0.105
 76  46 -0.130
 76  47 -0.154
 76  48 -0.179
 76  49 -0.204
 76  50 -0.229
 76  51 -0.254
 76  52 -0.279
 76  53 -0.304
 76  54 -0.329
 76  55 -0.354
 76  56 -0.379
 76  57 -0.404
 76  58 -0.429
 76  59 -0.454
 76  60 -0.479
 76  61 -0.504
 76  62 -0.529
 76  63 -0.554
 76  64 -0.579
 76  65 -0.604
 76  66 -0.629
 76  67 -0.654
 76  68 -0.679
 76  69 -0.703
 76  70 -0.728
 76  71 -0.753
 76  72 -0.778
 76  73 -0.803
 76  74 -0.827
 76  75 -0.852
 76  76 -0.877
 76  77 -0.901
 76  78 -0.926
 76  79 -0.951
 76  80 -0.975
 76  81 -1.000
 77   0  1.000
 77   1  0.975
 77   2  0.949
 77   3  0.924
 77   4  0.899
 77   5  0.874
 77   6  0.848
 77   7  0.823
 77   8  0.798
 77   9  0.773
 77  10  0.747
 77  11  0.722
 77  12  0.697
 77  13  0.672
 77  14  0.647
 77  15  0.622
 77  16  0.597
 77  17  0.572
 77  18  0.547
 77  19  0.522
 77  20  0.497
 77  21  0.472
 77  22  0.447
 77  23  0.422
 77  24  0.397
 77  25  0.372
 77  26  0.348
 77  27  0.323
 77  28  0.298
 77  29  0.273
 77  30  0.249
 77  31  0.224
 77  32  0.199
 77  33  0.175
 77  34  0.150
 77  35  0.125
 77  36  0.101
 77  37  0.076
 77  38  0.051
 77  39  0.027
 77  40  0.002
 77  41 -0.023
 77  42 -0.047
 77  43 -0.072
 77  44 -0.097
 77  45 -0.121
 77  46 -0.146
 77  47 -0.171
 77  48 -0.195
 77  49 -0.220
 77  50 -0.245
 77  51 -0.269
 77  52 -0.294
 77  53 -0.319
 77  54 -0.343
 77  55 -0.368
 77  56 -0.392
 77  57 -0.417
 77  58 -0.442
 77  59 -0.466
 77  60 -0.491
 77  61 -0.515
 77  62 -0.540
 77  63 -0.564
 77  64 -0.589
 77  65 -0.613
 77  66 -0.637
 77  67 -0.662
 77  68 -0.686
 77  69 -0.710
 77  70 -0.735
 77  71 -0.759
 77  72 -0.783
 77  73 -0.807
 77  74 -0.831
 77  75 -0.855
 77  76 -0.880
 77  77 -0.904
 77  78 -0.928
 77  79 -0.952
 77  80 -0.976
 77  81 -1.000
 78   0  1.000
 78   1  0.974
 78   2  0.948
 78   3  0.922
 78   4  0.897
 78   5  0.871
 78   6  0.845
 78   7  0.819
 78   8  0.793
 78   9  0.767
 78  10  0.742
 78  11  0.716
 78  12  0.690
 78  13  0.665
 78  14  0.639
 78  15  0.613
 78  16  0.588
 78  17  0.562
 78  18  0.537
 78  19  0.511
 78  20  0.486
 78  21  0.460
 78  22  0.435
 78  23  0.410
 78  24  0.385
 78  25  0.359
 78  26  0.334
 78  27  0.309
 78  28  0.284
 78  29  0.259
 78  30  0.234
 78  31  0.209
 78  32  0.184
 78  33  0.159
 78  34  0.134
 78  35  0.109
 78  36  0.084
 78  37  0.060
 78  38  0.035
 78  39  0.010
 78  40 -0.014
 78  41 -0.039
 78  42 -0.064
 78  43 -0.088
 78  44 -0.113
 78  45 -0.138
 78  46 -0.162
 78  47 -0.187
 78  48 -0.211
 78  49 -0.235
 78  50 -0.260
 78  51 -0.284
 78  52 -0.309
 78  53 -0.333
 78  54 -0.357
 78  55 -0.381
 78  56 -0.406
 78  57 -0.430
 78  58 -0.454
 78  59 -0.478
 78  60 -0.502
 78  61 -0.526
 78  62 -0.550
 78  63 -0.574
 78  64 -0.598
 78  65 -0.622
 78  66 -0.646
 78  67 -0.670
 78  68 -0.693
 78  69 -0.717
 78  70 -0.741
 78  71 -0.765
 78  72 -0.788
 78  73 -0.812
 78  74 -0.835
 78  75 -0.859
 78  76 -0.882
 78  77 -0.906
 78  78 -0.930
 78  79 -0.953
 78  80 -0.977
 78  81 -1.000
 79   0  1.000
 79   1  0.974
 79   2  0.947
 79   3  0.921
 79   4  0.894
 79   5  0.868
 79   6  0.841
 79   7  0.815
 79   8  0.789
 79   9  0.762
 79  10  0.736
 79  11  0.710
 79  12  0.683
 79  13  0.657
 79  14  0.631
 79  15  0.605
 79  16  0.579
 79  17  0.553
 79  18  0.527
 79  19  0.501
 79  20  0.475
 79  21  0.449
 79  22  0.423
 79  23  0.397
 79  24  0.372
 79  25  0.346
 79  26  0.321
 79  27  0.295
 79  28  0.270
 79  29  0.244
 79  30  0.219
 79  31  0.194
 79  32  0.169
 79  33  0.143
 79  34  0.118
 79  35  0.093
 79  36  0.068
 79  37  0.043
 79  38  0.019
 79  39 -0.006
 79  40 -0.031
 79  41 -0.056
 79  42 -0.080
 79  43 -0.105
 79  44 -0.129
 79  45 -0.154
 79  46 -0.178
 79  47 -0.202
 79  48 -0.227
 79  49 -0.251
 79  50 -0.275
 79  51 -0.299
 79  52 -0.323
 79  53 -0.347
 79  54 -0.371
 79  55 -0.395
 79  56 -0.419
 79  57 -0.443
 79  58 -0.466
 79  59 -0.490
 79  60 -0.514
 79  61 -0.537
 79  62 -0.561
 79  63 -0.584
 79  64 -0.608
 79  65 -0.631
 79  66 -0.654
 79  67 -0.678
 79  68 -0.701
 79  69 -0.724
 79  70 -0.747
 79  71 -0.770
 79  72 -0.793
 79  73 -0.816
 79  74 -0.839
 79  75 -0.862
 79  76 -0.885
 79  77 -0.908
 79  78 -0.931
 79  79 -0.954
 79  80 -0.977
 79  81 -1.000
 80   0  1.000
 80   1  0.973
 80   2  0.946
 80   3  0.919
 80   4  0.892
 80   5  0.865
 80   6  0.838
 80   7  0.811
 80   8  0.784
 80   9  0.757
 80  10  0.730
 80  11  0.703
 80  12  0.676
 80  13  0.650
 80  14  0.623
 80  15  0.596
 80  16  0.570
 80  17  0.543
 80  18  0.517
 80  19  0.490
 80  20  0.464
 80  21  0.438
 80  22  0.411
 80  23  0.385
 80  24  0.359
 80  25  0.333
 80  26  0.307
 80  27  0.281
 80  28  0.256
 80  29  0.230
 80  30  0.204
 80  31  0.179
 80  32  0.153
 80  33  0.128
 80  34  0.103
 80  35  0.077
 80  36  0.052
 80  37  0.027
 80  38  0.002
 80  39 -0.023
 80  40 -0.047
 80  41 -0.072
 80  42 -0.097
 80  43 -0.121
 80  44 -0.145
 80  45 -0.170
 80  46 -0.194
 80  47 -0.218
 80  48 -0.242
 80  49 -0.266
 80  50 -0.290
 80  51 -0.314
 80  52 -0.338
 80  53 -0.362
 80  54 -0.385
 80  55 -0.409
 80  56 -0.432
 80  57 -0.456
 80  58 -0.479
 80  59 -0.502
 80  60 -0.525
 80  61 -0.548
 80  62 -0.571
 80  63 -0.594
 80  64 -0.617
 80  65 -0.640
 80  66 -0.663
 80  67 -0.686
 80  68 -0.708
 80  69 -0.731
 80  70 -0.754
 80  71 -0.776
 80  72 -0.799
 80  73 -0.821
 80  74 -0.843
 80  75 -0.866
 80  76 -0.888
 80  77 -0.911
 80  78 -0.933
 80  79 -0.955
 80  80 -0.978
 80  81 -1.000
 81   0  1.000
 81   1  0.972
 81   2  0.945
 81   3  0.917
 81   4  0.889
 81   5  0.862
 81   6  0.834
 81   7  0.807
 81   8  0.779
 81   9  0.752
 81  10  0.724
 81  11  0.697
 81  12  0.670
 81  13  0.642
 81  14  0.615
 81  15  0.588
 81  16  0.561
 81  17  0.534
 81  18  0.507
 81  19  0.480
 81  20  0.453
 81  21  0.426
 81  22  0.400
 81  23  0.373
 81  24  0.346
 81  25  0.320
 81  26  0.294
 81  27  0.268
 81  28  0.241
 81  29  0.215
 81  30  0.189
 81  31  0.164
 81  32  0.138
 81  33  0.112
 81  34  0.087
 81  35  0.062
 81  36  0.036
 81  37  0.011
 81  38 -0.014
 81  39 -0.039
 81  40 -0.064
 81  41 -0.088
 81  42 -0.113
 81  43 -0.137
 81  44 -0.162
 81  45 -0.186
 81  46 -0.210
 81  47 -0.234
 81  48 -0.258
 81  49 -0.282
 81  50 -0.305
 81  51 -0.329
 81  52 -0.353
 81  53 -0.376
 81  54 -0.399
 81  55 -0.422
 81  56 -0.445
 81  57 -0.468
 81  58 -0.491
 81  59 -0.514
 81  60 -0.537
 81  61 -0.559
 81  62 -0.582
 81  63 -0.604
 81  64 -0.627
 81  65 -0.649
 81  66 -0.671
 81  67 -0.694
 81  68 -0.716
 81  69 -0.738
 81  70 -0.760
 81  71 -0.782
 81  72 -0.804
 81  73 -0.826
 81  74 -0.848
 81  75 -0.869
 81  76 -0.891
 81  77 -0.913
 81  78 -0.935
 81  79 -0.957
 81  80 -0.978
 81  81 -1.000
