 -0.349999994      -3.05979704E-08              NaN
 -0.349309355      -2.19767205E-02              NaN
 -0.347240120      -4.38666791E-02              NaN
 -0.343800515      -6.55835122E-02              NaN
 -0.339004070      -8.70415196E-02              NaN
 -0.332869738     -0.108156025                  NaN
 -0.325421721     -0.128843665                  NaN
 -0.316689432     -0.149022833                  NaN
 -0.306707293     -0.168613866                  NaN
 -0.295514762     -0.187539399                  NaN
 -0.283155918     -0.205724880                  NaN
 -0.269679606     -0.223098442                  NaN
 -0.255138963     -0.239591539                  NaN
 -0.239591435     -0.255139053                  NaN
 -0.223098338     -0.269679666                  NaN
 -0.205724776     -0.283155978                  NaN
 -0.187539294     -0.295514822                  NaN
 -0.168613687     -0.306707382                  NaN
 -0.149022654     -0.316689521                  NaN
 -0.128843486     -0.325421810                  NaN
 -0.108155824     -0.332869798                  NaN
  -8.70413333E-02 -0.339004159                  NaN
  -6.55833185E-02 -0.343800575                  NaN
  -4.38664816E-02 -0.347240180                  NaN
  -2.19765194E-02 -0.349309355                  NaN
   4.17370805E-09 -0.349999994                  NaN
   2.19766945E-02 -0.349309355                  NaN
   4.38666530E-02 -0.347240150                  NaN
   6.55834898E-02 -0.343800515                  NaN
   8.70414972E-02 -0.339004070                  NaN
  0.108155988     -0.332869768                  NaN
  0.128843635     -0.325421751                  NaN
  0.149022803     -0.316689432                  NaN
  0.168613851     -0.306707293                  NaN
  0.187539443     -0.295514733                  NaN
  0.205724910     -0.283155888                  NaN
  0.223098472     -0.269679576                  NaN
  0.239591569     -0.255138934                  NaN
  0.255139083     -0.239591390                  NaN
  0.269679725     -0.223098293                  NaN
  0.283156037     -0.205724731                  NaN
  0.295514852     -0.187539250                  NaN
  0.306707412     -0.168613642                  NaN
  0.316689521     -0.149022594                  NaN
  0.325421840     -0.128843427                  NaN
  0.332869828     -0.108155772                  NaN
  0.339004159      -8.70412737E-02              NaN
  0.343800545      -6.55834302E-02              NaN
  0.347240150      -4.38665897E-02              NaN
  0.349309355      -2.19766293E-02              NaN
  0.349999994       6.11959408E-08              NaN
  0.399210691       2.51162089E-02              NaN
  0.396845907       5.01332954E-02              NaN
  0.392914891       7.49525353E-02              NaN
  0.387433261       9.94759649E-02              NaN
  0.380422622      0.123606801                  NaN
  0.371910602      0.147249833                  NaN
  0.361930817      0.170311734                  NaN
  0.350522667      0.192701489                  NaN
  0.337731183      0.214330748                  NaN
  0.323606819      0.235114098                  NaN
  0.308205307      0.254969627                  NaN
  0.291587442      0.273818880                  NaN
  0.273818821      0.291587472                  NaN
  0.254969567      0.308205336                  NaN
  0.235114098      0.323606819                  NaN
  0.214330703      0.337731183                  NaN
  0.192701444      0.350522697                  NaN
  0.170311674      0.361930847                  NaN
  0.147249818      0.371910602                  NaN
  0.123606794      0.380422622                  NaN
   9.94759351E-02  0.387433261                  NaN
   7.49524981E-02  0.392914921                  NaN
   5.01332469E-02  0.396845907                  NaN
   2.51161512E-02  0.399210691                  NaN
  -1.74845560E-08  0.400000006                  NaN
  -2.51162350E-02  0.399210691                  NaN
  -5.01333289E-02  0.396845877                  NaN
  -7.49525726E-02  0.392914891                  NaN
  -9.94760096E-02  0.387433261                  NaN
 -0.123606816      0.380422592                  NaN
 -0.147249863      0.371910572                  NaN
 -0.170311749      0.361930817                  NaN
 -0.192701519      0.350522637                  NaN
 -0.214330778      0.337731153                  NaN
 -0.235114172      0.323606759                  NaN
 -0.254969686      0.308205247                  NaN
 -0.273818940      0.291587383                  NaN
 -0.291587442      0.273818821                  NaN
 -0.308205336      0.254969567                  NaN
 -0.323606819      0.235114083                  NaN
 -0.337731212      0.214330673                  NaN
 -0.350522697      0.192701429                  NaN
 -0.361930847      0.170311674                  NaN
 -0.371910632      0.147249758                  NaN
 -0.380422652      0.123606719                  NaN
 -0.387433290       9.94758680E-02              NaN
 -0.392914921       7.49524310E-02              NaN
 -0.396845907       5.01331873E-02              NaN
 -0.399210691       2.51161847E-02              NaN
 -0.400000006      -3.49691121E-08              NaN
 -0.399210691      -2.51162536E-02              NaN
 -0.396845877      -5.01333475E-02              NaN
 -0.392914891      -7.49525949E-02              NaN
 -0.387433261      -9.94760320E-02              NaN
 -0.380422562     -0.123606883                  NaN
 -0.371910542     -0.147249922                  NaN
 -0.361930788     -0.170311809                  NaN
 -0.350522608     -0.192701563                  NaN
 -0.337731153     -0.214330748                  NaN
 -0.323606789     -0.235114142                  NaN
 -0.308205277     -0.254969656                  NaN
 -0.291587412     -0.273818910                  NaN
 -0.273818791     -0.291587502                  NaN
 -0.254969537     -0.308205336                  NaN
 -0.235114023     -0.323606849                  NaN
 -0.214330629     -0.337731212                  NaN
 -0.192701370     -0.350522727                  NaN
 -0.170311615     -0.361930877                  NaN
 -0.147249699     -0.371910661                  NaN
 -0.123606659     -0.380422652                  NaN
  -9.94758084E-02 -0.387433320                  NaN
  -7.49523640E-02 -0.392914951                  NaN
  -5.01331203E-02 -0.396845907                  NaN
  -2.51160245E-02 -0.399210691                  NaN
   4.76995243E-09 -0.400000006                  NaN
   2.51162238E-02 -0.399210691                  NaN
   5.01333177E-02 -0.396845907                  NaN
   7.49525651E-02 -0.392914891                  NaN
   9.94760022E-02 -0.387433261                  NaN
  0.123606853     -0.380422592                  NaN
  0.147249877     -0.371910572                  NaN
  0.170311794     -0.361930817                  NaN
  0.192701548     -0.350522637                  NaN
  0.214330792     -0.337731123                  NaN
  0.235114202     -0.323606730                  NaN
  0.254969686     -0.308205217                  NaN
  0.273818940     -0.291587353                  NaN
  0.291587561     -0.273818731                  NaN
  0.308205396     -0.254969478                  NaN
  0.323606908     -0.235113978                  NaN
  0.337731272     -0.214330584                  NaN
  0.350522757     -0.192701325                  NaN
  0.361930907     -0.170311555                  NaN
  0.371910661     -0.147249639                  NaN
  0.380422682     -0.123606600                  NaN
  0.387433320      -9.94757414E-02              NaN
  0.392914921      -7.49524906E-02              NaN
  0.396845907      -5.01332469E-02              NaN
  0.399210691      -2.51161493E-02              NaN
  0.400000006       6.99382241E-08              NaN
  0.449112058       2.82557346E-02              NaN
  0.446451634       5.63999563E-02              NaN
  0.442029268       8.43216032E-02              NaN
  0.435862452      0.111910462                  NaN
  0.427975446      0.139057651                  NaN
  0.418399423      0.165656060                  NaN
  0.407172203      0.191600695                  NaN
  0.394338012      0.216789171                  NaN
  0.379947573      0.241122097                  NaN
  0.364057660      0.264503360                  NaN
  0.346730977      0.286840826                  NaN
  0.328035861      0.308046252                  NaN
  0.308046192      0.328035921                  NaN
  0.286840767      0.346731007                  NaN
  0.264503360      0.364057660                  NaN
  0.241122037      0.379947573                  NaN
  0.216789141      0.394338042                  NaN
  0.191600651      0.407172233                  NaN
  0.165656045      0.418399423                  NaN
  0.139057636      0.427975446                  NaN
  0.111910425      0.435862452                  NaN
   8.43215585E-02  0.442029297                  NaN
   5.63999042E-02  0.446451634                  NaN
   2.82556713E-02  0.449112058                  NaN
  -1.96701251E-08  0.450000018                  NaN
  -2.82557663E-02  0.449112058                  NaN
  -5.63999973E-02  0.446451604                  NaN
  -8.43216479E-02  0.442029268                  NaN
 -0.111910515      0.435862422                  NaN
 -0.139057666      0.427975446                  NaN
 -0.165656090      0.418399423                  NaN
 -0.191600725      0.407172173                  NaN
 -0.216789216      0.394337982                  NaN
 -0.241122127      0.379947543                  NaN
 -0.264503449      0.364057600                  NaN
 -0.286840886      0.346730918                  NaN
 -0.308046311      0.328035802                  NaN
 -0.328035891      0.308046192                  NaN
 -0.346731007      0.286840767                  NaN
 -0.364057690      0.264503330                  NaN
 -0.379947603      0.241122022                  NaN
 -0.394338042      0.216789111                  NaN
 -0.407172233      0.191600636                  NaN
 -0.418399453      0.165655985                  NaN
 -0.427975476      0.139057562                  NaN
 -0.435862482      0.111910351                  NaN
 -0.442029297       8.43214840E-02              NaN
 -0.446451634       5.63998371E-02              NaN
 -0.449112058       2.82557085E-02              NaN
 -0.450000018      -3.93402502E-08              NaN
 -0.449112058      -2.82557849E-02              NaN
 -0.446451604      -5.64000197E-02              NaN
 -0.442029268      -8.43216702E-02              NaN
 -0.435862422     -0.111910537                  NaN
 -0.427975416     -0.139057755                  NaN
 -0.418399394     -0.165656164                  NaN
 -0.407172143     -0.191600800                  NaN
 -0.394337952     -0.216789275                  NaN
 -0.379947543     -0.241122097                  NaN
 -0.364057630     -0.264503419                  NaN
 -0.346730947     -0.286840856                  NaN
 -0.328035831     -0.308046281                  NaN
 -0.308046132     -0.328035951                  NaN
 -0.286840737     -0.346731037                  NaN
 -0.264503300     -0.364057720                  NaN
 -0.241121963     -0.379947633                  NaN
